File Version,BWRam4.10_4
993,928.50,10770.03,1968.82,815.5000,65535.0000,4004.5000,3189.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
994,928.64,10768.39,1970.46,849.5000,65535.0000,3956.5000,3107.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
995,928.79,10766.75,1972.10,810.5000,65535.0000,3985.0000,3174.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
996,928.93,10765.11,1973.74,830.0000,65535.0000,3995.5000,3165.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
997,929.07,10763.47,1975.38,822.0000,65535.0000,3998.5000,3176.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
998,929.21,10761.83,1977.02,868.5000,65535.0000,4010.0000,3141.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
999,929.35,10760.20,1978.66,870.0000,65535.0000,4005.0000,3135.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1000,929.49,10758.56,1980.29,820.0000,65535.0000,4000.5000,3180.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1001,929.63,10756.92,1981.93,818.0000,65535.0000,3937.0000,3119.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1002,929.78,10755.29,1983.57,815.5000,65535.0000,3988.5000,3173.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1003,929.92,10753.65,1985.20,855.5000,65535.0000,3958.0000,3102.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1004,930.06,10752.02,1986.84,792.0000,65535.0000,3914.5000,3122.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1005,930.20,10750.38,1988.47,872.0000,65535.0000,3935.0000,3063.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1006,930.34,10748.75,1990.11,875.0000,65535.0000,3989.5000,3114.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1007,930.48,10747.12,1991.74,830.5000,65535.0000,3973.0000,3142.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1008,930.62,10745.48,1993.37,838.0000,65535.0000,3906.0000,3068.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1009,930.76,10743.85,1995.00,845.0000,65535.0000,3892.5000,3047.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1010,930.91,10742.22,1996.63,866.0000,65535.0000,3949.5000,3083.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1011,931.05,10740.59,1998.26,821.5000,65535.0000,3891.5000,3070.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1012,931.19,10738.96,1999.89,820.5000,65535.0000,3844.5000,3024.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1013,931.33,10737.33,2001.52,870.0000,65535.0000,3892.5000,3022.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1014,   ,   ,   ,819.5000,65535.0000,3830.0000,3010.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1015,   ,   ,   ,825.5000,65535.0000,3890.5000,3065.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1016,   ,   ,   ,800.5000,65535.0000,3785.0000,2984.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1017,   ,   ,   ,839.5000,65535.0000,3854.5000,3015.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1018,   ,   ,   ,802.0000,65535.0000,3791.0000,2989.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1019,   ,   ,   ,820.0000,65535.0000,3795.5000,2975.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1020,   ,   ,   ,819.0000,65535.0000,3835.0000,3016.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1021,   ,   ,   ,834.5000,65535.0000,3833.5000,2999.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1022,   ,   ,   ,825.5000,65535.0000,3807.5000,2982.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1023,   ,   ,   ,810.0000,65535.0000,3783.0000,2973.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1024,   ,   ,   ,820.0000,65535.0000,3775.0000,2955.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1025,   ,   ,   ,817.5000,65535.0000,3820.0000,3002.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1026,   ,   ,   ,825.5000,65535.0000,3804.0000,2978.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1027,   ,   ,   ,828.5000,65535.0000,3710.0000,2881.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1028,   ,   ,   ,842.5000,65535.0000,3821.0000,2978.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1029,   ,   ,   ,851.5000,65535.0000,3824.0000,2972.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1030,   ,   ,   ,795.5000,65535.0000,3721.5000,2926.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1031,   ,   ,   ,860.0000,65535.0000,3802.5000,2942.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1032,   ,   ,   ,810.5000,65535.0000,3799.5000,2989.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1033,   ,   ,   ,851.0000,65535.0000,3771.0000,2920.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1034,   ,   ,   ,802.5000,65535.0000,3700.5000,2898.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1035,   ,   ,   ,834.5000,65535.0000,3837.0000,3002.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1036,   ,   ,   ,834.0000,65535.0000,3846.5000,3012.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1037,   ,   ,   ,863.0000,65535.0000,3822.0000,2959.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1038,   ,   ,   ,832.0000,65535.0000,3757.0000,2925.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1039,   ,   ,   ,817.0000,65535.0000,3745.0000,2928.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1040,   ,   ,   ,806.5000,65535.0000,3715.5000,2909.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1041,   ,   ,   ,1310.5000,65535.0000,4226.0000,2915.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1042,   ,   ,   ,824.0000,65535.0000,3791.5000,2967.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1043,   ,   ,   ,826.0000,65535.0000,3688.0000,2862.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1044,   ,   ,   ,886.5000,65535.0000,3755.5000,2869.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1045,   ,   ,   ,799.5000,65535.0000,3735.5000,2936.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1046,   ,   ,   ,839.5000,65535.0000,3806.5000,2967.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1047,   ,   ,   ,833.0000,65535.0000,3802.0000,2969.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1048,   ,   ,   ,805.0000,65535.0000,3741.5000,2936.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1049,   ,   ,   ,844.5000,65535.0000,3742.5000,2898.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1050,   ,   ,   ,877.0000,65535.0000,3803.0000,2926.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1051,   ,   ,   ,836.5000,65535.0000,3766.5000,2930.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1052,   ,   ,   ,850.0000,65535.0000,3727.0000,2877.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1053,   ,   ,   ,831.5000,65535.0000,3741.0000,2909.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1054,   ,   ,   ,817.0000,65535.0000,3692.0000,2875.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1055,   ,   ,   ,826.0000,65535.0000,3717.0000,2891.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1056,   ,   ,   ,868.5000,65535.0000,3783.5000,2915.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1057,   ,   ,   ,921.0000,65535.0000,3755.0000,2834.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1058,   ,   ,   ,862.5000,65535.0000,3754.5000,2892.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1059,   ,   ,   ,823.0000,65535.0000,3677.0000,2854.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1060,   ,   ,   ,839.0000,65535.0000,3656.0000,2817.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1061,   ,   ,   ,826.5000,65535.0000,3723.5000,2897.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1062,   ,   ,   ,829.5000,65535.0000,3664.5000,2835.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1063,   ,   ,   ,851.5000,65535.0000,3687.5000,2836.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1064,   ,   ,   ,830.0000,65535.0000,3700.0000,2870.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1065,   ,   ,   ,824.0000,65535.0000,3628.5000,2804.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1066,   ,   ,   ,821.5000,65535.0000,3655.0000,2833.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1067,   ,   ,   ,841.0000,65535.0000,3681.0000,2840.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1068,   ,   ,   ,859.0000,65535.0000,3660.0000,2801.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1069,   ,   ,   ,835.5000,65535.0000,3700.0000,2864.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1070,   ,   ,   ,843.0000,65535.0000,3680.5000,2837.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1071,   ,   ,   ,857.5000,65535.0000,3610.0000,2752.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1072,   ,   ,   ,857.0000,65535.0000,3655.5000,2798.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1073,   ,   ,   ,977.0000,65535.0000,3721.5000,2744.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1074,   ,   ,   ,838.5000,65535.0000,3612.0000,2773.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1075,   ,   ,   ,830.5000,65535.0000,3579.5000,2749.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1076,   ,   ,   ,820.0000,65535.0000,3538.5000,2718.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1077,   ,   ,   ,820.5000,65535.0000,3570.5000,2750.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1078,   ,   ,   ,849.5000,65535.0000,3589.0000,2739.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1079,   ,   ,   ,841.5000,65535.0000,3579.5000,2738.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1080,   ,   ,   ,798.5000,65535.0000,3506.5000,2708.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1081,   ,   ,   ,847.5000,65535.0000,3553.5000,2706.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1082,   ,   ,   ,862.0000,65535.0000,3559.0000,2697.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1083,   ,   ,   ,796.5000,65535.0000,3500.5000,2704.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1084,   ,   ,   ,820.0000,65535.0000,3535.5000,2715.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1085,   ,   ,   ,853.5000,65535.0000,3498.5000,2645.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1086,   ,   ,   ,837.0000,65535.0000,3514.5000,2677.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1087,   ,   ,   ,797.0000,65535.0000,3471.5000,2674.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1088,   ,   ,   ,842.0000,65535.0000,3535.5000,2693.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1089,   ,   ,   ,846.0000,65535.0000,3499.0000,2653.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1090,   ,   ,   ,849.5000,65535.0000,3485.0000,2635.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1091,   ,   ,   ,805.0000,65535.0000,3438.5000,2633.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1092,   ,   ,   ,814.5000,65535.0000,3439.5000,2625.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1093,   ,   ,   ,806.5000,65535.0000,3482.0000,2675.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1094,   ,   ,   ,842.0000,65535.0000,3499.5000,2657.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1095,   ,   ,   ,847.0000,65535.0000,3451.5000,2604.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1096,   ,   ,   ,849.0000,65535.0000,3511.0000,2662.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1097,   ,   ,   ,819.5000,65535.0000,3493.0000,2673.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1098,   ,   ,   ,842.5000,65535.0000,3459.0000,2616.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1099,   ,   ,   ,847.5000,65535.0000,3450.0000,2602.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1100,   ,   ,   ,845.5000,65535.0000,3472.5000,2627.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1101,   ,   ,   ,838.0000,65535.0000,3407.0000,2569.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1102,   ,   ,   ,1109.5000,65535.0000,3677.5000,2568.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1103,   ,   ,   ,829.5000,65535.0000,3437.5000,2608.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1104,   ,   ,   ,815.0000,65535.0000,3466.0000,2651.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1105,   ,   ,   ,809.0000,65535.0000,3436.0000,2627.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1106,   ,   ,   ,858.0000,65535.0000,3425.5000,2567.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1107,   ,   ,   ,853.5000,65535.0000,3437.0000,2583.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1108,   ,   ,   ,836.0000,65535.0000,3417.0000,2581.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1109,   ,   ,   ,832.5000,65535.0000,3439.5000,2607.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1110,   ,   ,   ,840.0000,65535.0000,3422.0000,2582.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1111,   ,   ,   ,1026.5000,65535.0000,3649.5000,2623.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1112,   ,   ,   ,837.5000,65535.0000,3427.5000,2590.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1113,   ,   ,   ,862.0000,65535.0000,3355.5000,2493.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1114,   ,   ,   ,855.5000,65535.0000,3384.0000,2528.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1115,   ,   ,   ,819.0000,65535.0000,3368.5000,2549.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1116,   ,   ,   ,781.0000,65535.0000,3323.5000,2542.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1117,   ,   ,   ,846.0000,65535.0000,3338.5000,2492.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1118,   ,   ,   ,819.0000,65535.0000,3370.0000,2551.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1119,   ,   ,   ,826.5000,65535.0000,3358.0000,2531.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1120,   ,   ,   ,843.5000,65535.0000,3354.0000,2510.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1121,   ,   ,   ,811.5000,65535.0000,3301.0000,2489.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1122,   ,   ,   ,826.0000,65535.0000,3328.0000,2502.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1123,   ,   ,   ,837.5000,65535.0000,3325.5000,2488.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1124,   ,   ,   ,842.5000,65535.0000,3330.5000,2488.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1125,   ,   ,   ,850.5000,65535.0000,3370.5000,2520.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1126,   ,   ,   ,820.5000,65535.0000,3326.0000,2505.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1127,   ,   ,   ,814.5000,65535.0000,3323.5000,2509.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1128,   ,   ,   ,820.0000,65535.0000,3337.5000,2517.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1129,   ,   ,   ,823.0000,65535.0000,3332.0000,2509.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1130,   ,   ,   ,824.5000,65535.0000,3338.5000,2514.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1131,   ,   ,   ,840.5000,65535.0000,3317.0000,2476.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1132,   ,   ,   ,819.0000,65535.0000,3232.0000,2413.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1133,   ,   ,   ,816.0000,65535.0000,3310.0000,2494.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1134,   ,   ,   ,859.5000,65535.0000,3327.0000,2467.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1135,   ,   ,   ,890.0000,65535.0000,3280.5000,2390.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1136,   ,   ,   ,852.0000,65535.0000,3293.0000,2441.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1137,   ,   ,   ,844.5000,65535.0000,3301.0000,2456.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1138,   ,   ,   ,844.0000,65535.0000,3322.0000,2478.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1139,   ,   ,   ,815.5000,65535.0000,3266.5000,2451.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1140,   ,   ,   ,784.5000,65535.0000,3192.5000,2408.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1141,   ,   ,   ,795.0000,65535.0000,3267.0000,2472.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1142,   ,   ,   ,833.0000,65535.0000,3250.5000,2417.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1143,   ,   ,   ,816.0000,65535.0000,3216.0000,2400.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1144,   ,   ,   ,794.5000,65535.0000,3199.0000,2404.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1145,   ,   ,   ,849.0000,65535.0000,3247.5000,2398.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1146,   ,   ,   ,809.0000,65535.0000,3244.0000,2435.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1147,   ,   ,   ,1157.0000,65535.0000,3608.5000,2451.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1148,   ,   ,   ,848.5000,65535.0000,3289.0000,2440.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1149,   ,   ,   ,848.5000,65535.0000,3315.5000,2467.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1150,   ,   ,   ,855.0000,65535.0000,3288.0000,2433.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1151,   ,   ,   ,837.5000,65535.0000,3291.0000,2453.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1152,   ,   ,   ,832.5000,65535.0000,3254.5000,2422.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1153,   ,   ,   ,885.0000,65535.0000,3312.5000,2427.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1154,   ,   ,   ,820.5000,65535.0000,3284.5000,2464.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1155,   ,   ,   ,804.5000,65535.0000,3230.5000,2426.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1156,   ,   ,   ,845.0000,65535.0000,3262.5000,2417.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1157,   ,   ,   ,829.5000,65535.0000,3226.5000,2397.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1158,   ,   ,   ,837.5000,65535.0000,3225.5000,2388.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1159,   ,   ,   ,832.0000,65535.0000,3238.0000,2406.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1160,   ,   ,   ,810.0000,65535.0000,3219.0000,2409.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1161,   ,   ,   ,800.5000,65535.0000,3239.0000,2438.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1162,   ,   ,   ,889.0000,65535.0000,3285.5000,2396.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1163,   ,   ,   ,875.0000,65535.0000,3277.5000,2402.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1164,   ,   ,   ,865.0000,65535.0000,3251.0000,2386.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1165,   ,   ,   ,813.0000,65535.0000,3199.5000,2386.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1166,   ,   ,   ,802.5000,65535.0000,3231.5000,2429.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1167,   ,   ,   ,856.5000,65535.0000,3244.0000,2387.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1168,   ,   ,   ,807.5000,65535.0000,3247.5000,2440.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1169,   ,   ,   ,818.0000,65535.0000,3175.5000,2357.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1170,   ,   ,   ,834.0000,65535.0000,3184.0000,2350.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1171,   ,   ,   ,831.0000,65535.0000,3240.5000,2409.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1172,   ,   ,   ,839.0000,65535.0000,3275.0000,2436.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1173,   ,   ,   ,822.5000,65535.0000,3240.5000,2418.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1174,   ,   ,   ,832.0000,65535.0000,3215.5000,2383.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1175,   ,   ,   ,819.0000,65535.0000,3219.0000,2400.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1176,   ,   ,   ,820.0000,65535.0000,3241.5000,2421.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1177,   ,   ,   ,850.0000,65535.0000,3165.0000,2315.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1178,   ,   ,   ,826.5000,65535.0000,3206.5000,2380.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1179,   ,   ,   ,830.0000,65535.0000,3205.5000,2375.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1180,   ,   ,   ,831.5000,65535.0000,3177.5000,2346.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1181,   ,   ,   ,854.0000,65535.0000,3187.5000,2333.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1182,   ,   ,   ,832.0000,65535.0000,3140.5000,2308.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1183,   ,   ,   ,814.0000,65535.0000,3156.0000,2342.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1184,   ,   ,   ,818.0000,65535.0000,3108.5000,2290.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
