File Version,BWRam4.10_4
1498,998.24,10017.65,2721.20,827.5000,65535.0000,2992.5000,2165.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1499,998.37,10016.30,2722.55,823.0000,65535.0000,3000.5000,2177.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1500,998.51,10014.95,2723.90,818.0000,65535.0000,2972.0000,2154.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1501,998.64,10013.60,2725.25,844.5000,65535.0000,2969.5000,2125.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1502,998.78,10012.26,2726.60,913.0000,65535.0000,3059.5000,2146.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1503,998.91,10010.91,2727.94,829.0000,65535.0000,2929.5000,2100.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1504,999.04,10009.56,2729.29,813.0000,65535.0000,2906.5000,2093.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1505,999.18,10008.22,2730.64,788.5000,65535.0000,2862.0000,2073.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1506,999.31,10006.87,2731.98,818.0000,65535.0000,2898.0000,2080.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1507,999.45,10005.53,2733.33,800.0000,65535.0000,2821.5000,2021.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1508,999.58,10004.18,2734.67,814.5000,65535.0000,2812.5000,1998.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1509,999.72,10002.84,2736.02,828.5000,65535.0000,2874.5000,2046.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1510,999.85,10001.49,2737.36,799.5000,65535.0000,2828.5000,2029.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1511,999.98,10000.15,2738.70,795.0000,65535.0000,2812.0000,2017.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1512,1000.12,9998.81,2740.05,836.5000,65535.0000,2829.0000,1992.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1513,1000.25,9997.47,2741.39,811.0000,65535.0000,2834.0000,2023.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1514,1000.39,9996.12,2742.73,804.5000,65535.0000,2828.5000,2024.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1515,1000.52,9994.78,2744.07,808.0000,65535.0000,2780.0000,1972.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1516,1000.66,9993.44,2745.41,819.0000,65535.0000,2756.5000,1937.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1517,1000.79,9992.10,2746.75,867.5000,65535.0000,2873.0000,2005.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1518,1000.92,9990.76,2748.09,793.0000,65535.0000,2714.0000,1921.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1519,1001.06,9989.42,2749.43,791.5000,65535.0000,2730.5000,1939.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1520,1001.19,9988.08,2750.77,822.5000,65535.0000,2743.5000,1921.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1521,1001.33,9986.75,2752.11,797.0000,65535.0000,2772.5000,1975.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1522,1001.46,9985.41,2753.44,817.5000,65535.0000,2702.5000,1885.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1523,1001.60,9984.07,2754.78,800.0000,65535.0000,2763.0000,1963.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1524,1001.73,9982.74,2756.12,843.5000,65535.0000,2726.5000,1883.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1525,1001.86,9981.40,2757.45,766.0000,65535.0000,2711.0000,1945.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1526,1002.00,9980.06,2758.79,794.5000,65535.0000,2693.5000,1899.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1527,1002.13,9978.73,2760.12,809.0000,65535.0000,2722.0000,1913.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1528,1002.27,9977.40,2761.46,859.0000,65535.0000,2721.0000,1862.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1529,1002.40,9976.06,2762.79,794.5000,65535.0000,2645.0000,1850.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1530,1002.53,9974.73,2764.13,827.5000,65535.0000,2682.0000,1854.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1531,1002.67,9973.39,2765.46,798.0000,65535.0000,2625.0000,1827.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1532,1002.80,9972.06,2766.79,821.0000,65535.0000,2700.5000,1879.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1533,1002.94,9970.73,2768.12,807.0000,65535.0000,2618.5000,1811.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1534,1003.07,9969.40,2769.45,833.0000,65535.0000,2681.0000,1848.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1535,1003.20,9968.07,2770.79,808.0000,65535.0000,2664.5000,1856.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1536,1003.34,9966.74,2772.12,815.5000,65535.0000,2674.5000,1859.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1537,1003.47,9965.41,2773.45,833.0000,65535.0000,2644.0000,1811.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1538,1003.61,9964.08,2774.78,784.5000,65535.0000,2654.5000,1870.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1539,1003.74,9962.75,2776.10,762.0000,65535.0000,2664.0000,1902.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1540,1003.87,9961.42,2777.43,804.5000,65535.0000,2688.5000,1884.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1541,1004.01,9960.09,2778.76,810.5000,65535.0000,2688.0000,1877.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1542,1004.14,9958.77,2780.09,889.5000,65535.0000,2769.0000,1879.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1543,1004.27,9957.44,2781.41,778.5000,65535.0000,2653.5000,1875.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1544,1004.41,9956.11,2782.74,784.5000,65535.0000,2654.5000,1870.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1545,1004.54,9954.79,2784.07,814.5000,65535.0000,2708.5000,1894.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1546,1004.68,9953.46,2785.39,793.0000,65535.0000,2615.5000,1822.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1547,1004.81,9952.14,2786.72,793.5000,65535.0000,2614.0000,1820.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1548,1004.94,9950.81,2788.04,782.0000,65535.0000,2602.0000,1820.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1549,1005.08,9949.49,2789.37,778.0000,65535.0000,2597.5000,1819.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1550,1005.21,9948.17,2790.69,791.0000,65535.0000,2600.0000,1809.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1551,1005.34,9946.84,2792.01,791.5000,65535.0000,2582.5000,1791.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1552,1005.48,9945.52,2793.33,794.0000,65535.0000,2553.0000,1759.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1553,1005.61,9944.20,2794.66,798.5000,65535.0000,2589.0000,1790.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1554,1005.75,9942.88,2795.98,810.5000,65535.0000,2571.0000,1760.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1555,1005.88,9941.56,2797.30,767.5000,65535.0000,2570.0000,1802.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1556,1006.01,9940.24,2798.62,799.0000,65535.0000,2578.0000,1779.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1557,1006.15,9938.92,2799.94,777.5000,65535.0000,2518.0000,1740.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1558,1006.28,9937.60,2801.26,790.0000,65535.0000,2551.5000,1761.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1559,1006.41,9936.28,2802.58,771.5000,65535.0000,2544.5000,1773.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1560,1006.55,9934.96,2803.89,794.0000,65535.0000,2599.0000,1805.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1561,1006.68,9933.64,2805.21,789.5000,65535.0000,2573.0000,1783.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1562,1006.81,9932.32,2806.53,789.5000,65535.0000,2580.5000,1791.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1563,1006.95,9931.01,2807.85,792.5000,65535.0000,2522.0000,1729.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1564,1007.08,9929.69,2809.16,807.0000,65535.0000,2570.0000,1763.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1565,1007.21,9928.38,2810.48,751.0000,65535.0000,2550.0000,1799.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1566,1007.35,9927.06,2811.79,815.5000,65535.0000,2540.5000,1725.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1567,1007.48,9925.75,2813.11,812.0000,65535.0000,2535.0000,1723.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1568,1007.61,9924.43,2814.42,754.5000,65535.0000,2481.0000,1726.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1569,1007.75,9923.12,2815.74,772.0000,65535.0000,2436.0000,1664.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1570,1007.88,9921.80,2817.05,811.0000,65535.0000,2464.0000,1653.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1571,1008.01,9920.49,2818.36,765.5000,65535.0000,2522.0000,1756.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1572,1008.15,9919.18,2819.68,781.0000,65535.0000,2445.5000,1664.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1573,1008.28,9917.87,2820.99,778.5000,65535.0000,2473.0000,1694.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1574,1008.41,9916.56,2822.30,819.5000,65535.0000,2487.5000,1668.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1575,1008.55,9915.24,2823.61,789.0000,65535.0000,2461.5000,1672.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1576,1008.68,9913.93,2824.92,809.5000,65535.0000,2431.0000,1621.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1577,1008.81,9912.62,2826.23,805.0000,65535.0000,2460.0000,1655.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1578,1008.95,9911.31,2827.54,804.5000,65535.0000,2426.0000,1621.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1579,1009.08,9910.01,2828.85,803.5000,65535.0000,2455.5000,1652.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1580,1009.21,9908.70,2830.16,806.0000,65535.0000,2391.5000,1585.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1581,1009.35,9907.39,2831.46,777.0000,65535.0000,2418.0000,1641.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1582,1009.48,9906.08,2832.77,802.0000,65535.0000,2379.5000,1577.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1583,1009.61,9904.78,2834.08,803.5000,65535.0000,2373.0000,1569.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1584,1009.75,9903.47,2835.38,800.5000,65535.0000,2413.0000,1612.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1585,1009.88,9902.16,2836.69,758.0000,65535.0000,2412.0000,1654.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1586,1010.01,9900.86,2838.00,810.5000,65535.0000,2397.5000,1587.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1587,1010.15,9899.55,2839.30,857.5000,65535.0000,2451.5000,1594.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1588,1010.28,9898.25,2840.60,785.0000,65535.0000,2394.0000,1609.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1589,1010.41,9896.94,2841.91,800.5000,65535.0000,2394.0000,1593.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1590,1010.55,9895.64,2843.21,820.5000,65535.0000,2383.5000,1563.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1591,1010.68,9894.34,2844.52,805.5000,65535.0000,2395.0000,1589.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1592,1010.81,9893.04,2845.82,783.5000,65535.0000,2366.5000,1583.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1593,1010.95,9891.73,2847.12,822.0000,65535.0000,2438.0000,1616.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1594,1011.08,9890.43,2848.42,803.0000,65535.0000,2373.0000,1570.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1595,1011.21,9889.13,2849.72,789.0000,65535.0000,2337.0000,1548.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1596,1011.34,9887.83,2851.02,805.0000,65535.0000,2400.5000,1595.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1597,1011.48,9886.53,2852.32,798.0000,65535.0000,2351.5000,1553.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1598,1011.61,9885.23,2853.62,799.0000,65535.0000,2355.0000,1556.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1599,1011.74,9883.93,2854.92,806.0000,65535.0000,2384.5000,1578.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1600,1011.88,9882.63,2856.22,786.5000,65535.0000,2363.5000,1577.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1601,1012.01,9881.34,2857.52,788.5000,65535.0000,2308.5000,1520.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1602,1012.14,9880.04,2858.81,801.5000,65535.0000,2381.5000,1580.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1603,1012.27,9878.74,2860.11,815.5000,65535.0000,2357.0000,1541.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1604,1012.41,9877.45,2861.41,860.0000,65535.0000,2400.0000,1540.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1605,1012.54,9876.15,2862.70,813.0000,65535.0000,2290.5000,1477.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1606,1012.67,9874.85,2864.00,822.0000,65535.0000,2347.5000,1525.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1607,1012.81,9873.56,2865.29,803.0000,65535.0000,2300.5000,1497.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1608,1012.94,9872.26,2866.59,782.5000,65535.0000,2297.0000,1514.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1609,1013.07,9870.97,2867.88,816.0000,65535.0000,2320.0000,1504.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1610,1013.20,9869.68,2869.18,830.5000,65535.0000,2392.5000,1562.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1611,1013.34,9868.38,2870.47,801.5000,65535.0000,2315.0000,1513.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1612,1013.47,9867.09,2871.76,826.0000,65535.0000,2369.0000,1543.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1613,1013.60,9865.80,2873.05,804.5000,65535.0000,2297.0000,1492.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1614,1013.74,9864.51,2874.35,782.5000,65535.0000,2284.5000,1502.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1615,1013.87,9863.22,2875.64,810.0000,65535.0000,2274.0000,1464.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1616,1014.00,9861.93,2876.93,819.0000,65535.0000,2297.5000,1478.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1617,1014.13,9860.64,2878.22,795.0000,65535.0000,2282.0000,1487.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1618,1014.27,9859.35,2879.51,824.5000,65535.0000,2327.0000,1502.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1619,1014.40,9858.06,2880.80,801.5000,65535.0000,2312.5000,1511.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1620,1014.53,9856.77,2882.09,790.0000,65535.0000,2307.0000,1517.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1621,1014.66,9855.48,2883.37,807.0000,65535.0000,2342.5000,1535.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1622,1014.80,9854.19,2884.66,804.5000,65535.0000,2311.5000,1507.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1623,1014.93,9852.90,2885.95,800.0000,65535.0000,2336.0000,1536.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1624,1015.06,9851.62,2887.24,792.5000,65535.0000,2344.5000,1552.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1625,1015.19,9850.33,2888.52,790.0000,65535.0000,2348.5000,1558.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1626,1015.33,9849.05,2889.81,815.0000,65535.0000,2317.5000,1502.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1627,1015.46,9847.76,2891.09,767.0000,65535.0000,2317.5000,1550.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1628,1015.59,9846.48,2892.38,806.5000,65535.0000,2310.5000,1504.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1629,1015.72,9845.19,2893.66,784.5000,65535.0000,2319.5000,1535.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1630,1015.86,9843.91,2894.95,772.0000,65535.0000,2327.0000,1555.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1631,1015.99,9842.62,2896.23,791.5000,65535.0000,2386.0000,1594.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1632,1016.12,9841.34,2897.51,775.5000,65535.0000,2366.0000,1590.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1633,1016.25,9840.06,2898.79,790.5000,65535.0000,2377.5000,1587.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1634,1016.39,9838.78,2900.08,783.5000,65535.0000,2387.0000,1603.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1635,1016.52,9837.50,2901.36,809.5000,65535.0000,2425.0000,1615.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1636,1016.65,9836.22,2902.64,782.0000,65535.0000,2395.0000,1613.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1637,1016.78,9834.93,2903.92,833.0000,65535.0000,2454.5000,1621.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1638,1016.92,9833.65,2905.20,878.0000,65535.0000,2505.0000,1627.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1639,1017.05,9832.38,2906.48,788.0000,65535.0000,2407.0000,1619.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1640,1017.18,9831.10,2907.76,780.0000,65535.0000,2421.0000,1641.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1641,1017.31,9829.82,2909.04,818.0000,65535.0000,2533.0000,1715.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1642,1017.45,9828.54,2910.31,797.0000,65535.0000,2555.5000,1758.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1643,1017.58,9827.26,2911.59,772.0000,65535.0000,2556.0000,1784.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1644,1017.71,9825.99,2912.87,777.0000,65535.0000,2564.0000,1787.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1645,1017.84,9824.71,2914.14,785.0000,65535.0000,2559.0000,1774.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1646,1017.97,9823.43,2915.42,761.5000,65535.0000,2582.0000,1820.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1647,1018.11,9822.16,2916.70,775.0000,65535.0000,2631.0000,1856.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1648,1018.24,9820.88,2917.97,809.0000,65535.0000,2651.0000,1842.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1649,1018.37,9819.61,2919.25,797.0000,65535.0000,2628.0000,1831.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1650,1018.50,9818.33,2920.52,776.0000,65535.0000,2625.5000,1849.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1651,1018.63,9817.06,2921.79,800.0000,65535.0000,2637.0000,1837.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1652,1018.77,9815.79,2923.07,764.5000,65535.0000,2662.0000,1897.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1653,1018.90,9814.51,2924.34,786.5000,65535.0000,2607.0000,1820.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1654,1019.03,9813.24,2925.61,786.5000,65535.0000,2635.0000,1848.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1655,1019.16,9811.97,2926.88,776.5000,65535.0000,2587.5000,1811.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1656,1019.30,9810.70,2928.16,788.5000,65535.0000,2595.0000,1806.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1657,1019.43,9809.43,2929.43,781.5000,65535.0000,2551.0000,1769.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1658,1019.56,9808.16,2930.70,798.0000,65535.0000,2606.5000,1808.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1659,1019.69,9806.89,2931.97,798.5000,65535.0000,2556.5000,1758.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1660,1019.82,9805.62,2933.24,776.5000,65535.0000,2531.0000,1754.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1661,1019.96,9804.35,2934.50,791.0000,65535.0000,2471.0000,1680.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1662,1020.09,9803.08,2935.77,784.5000,65535.0000,2491.5000,1707.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1663,1020.22,9801.81,2937.04,802.5000,65535.0000,2455.5000,1653.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1664,1020.35,9800.55,2938.31,796.0000,65535.0000,2426.5000,1630.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1665,1020.48,9799.28,2939.57,775.0000,65535.0000,2360.0000,1585.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1666,1020.62,9798.01,2940.84,794.5000,65535.0000,2424.0000,1629.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1667,1020.75,9796.75,2942.11,794.0000,65535.0000,2343.5000,1549.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1668,1020.88,9795.48,2943.37,807.5000,65535.0000,2329.0000,1521.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1669,1021.01,9794.22,2944.64,774.5000,65535.0000,2299.0000,1524.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1670,1021.14,9792.95,2945.90,769.5000,65535.0000,2295.5000,1526.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1671,1021.27,9791.69,2947.17,786.0000,65535.0000,2290.5000,1504.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1672,1021.41,9790.42,2948.43,760.5000,65535.0000,2237.0000,1476.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1673,1021.54,9789.16,2949.69,790.0000,65535.0000,2232.0000,1442.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1674,1021.67,9787.90,2950.96,769.0000,65535.0000,2177.0000,1408.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1675,1021.80,9786.64,2952.22,805.5000,65535.0000,2218.5000,1413.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1676,1021.93,9785.37,2953.48,812.5000,65535.0000,2157.5000,1345.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
