File Version,BWRam4.10_4
1515,   ,   ,   ,798.5000,65535.0000,1905.0000,1106.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1516,   ,   ,   ,829.5000,65535.0000,1911.5000,1082.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1517,   ,   ,   ,907.5000,65535.0000,2019.5000,1112.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1518,   ,   ,   ,785.0000,65535.0000,1902.0000,1117.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1519,   ,   ,   ,805.0000,65535.0000,1945.0000,1140.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1520,   ,   ,   ,816.5000,65535.0000,1917.5000,1101.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1521,   ,   ,   ,812.0000,65535.0000,1925.0000,1113.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1522,   ,   ,   ,799.5000,65535.0000,1920.0000,1120.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1523,   ,   ,   ,831.5000,65535.0000,1938.0000,1106.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1524,   ,   ,   ,826.5000,65535.0000,1924.0000,1097.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1525,   ,   ,   ,782.0000,65535.0000,1898.5000,1116.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1526,   ,   ,   ,795.5000,65535.0000,1900.0000,1104.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1527,   ,   ,   ,792.0000,65535.0000,1921.0000,1129.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1528,   ,   ,   ,865.0000,65535.0000,1969.5000,1104.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1529,   ,   ,   ,796.5000,65535.0000,1925.0000,1128.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1530,   ,   ,   ,817.5000,65535.0000,1937.0000,1119.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1531,   ,   ,   ,792.0000,65535.0000,1903.5000,1111.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1532,   ,   ,   ,835.0000,65535.0000,1898.0000,1063.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1533,   ,   ,   ,800.5000,65535.0000,1918.0000,1117.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1534,   ,   ,   ,801.5000,65535.0000,1945.5000,1144.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1535,   ,   ,   ,798.0000,65535.0000,1923.0000,1125.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1536,   ,   ,   ,836.5000,65535.0000,1967.0000,1130.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1537,   ,   ,   ,807.5000,65535.0000,1994.0000,1186.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1538,   ,   ,   ,800.0000,65535.0000,1998.0000,1198.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1539,   ,   ,   ,779.5000,65535.0000,1986.5000,1207.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1540,   ,   ,   ,818.5000,65535.0000,2103.0000,1284.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1541,   ,   ,   ,803.5000,65535.0000,2132.5000,1329.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1542,   ,   ,   ,903.0000,65535.0000,2231.5000,1328.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1543,   ,   ,   ,794.0000,65535.0000,2128.5000,1334.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1544,   ,   ,   ,802.5000,65535.0000,2168.5000,1366.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1545,   ,   ,   ,854.0000,65535.0000,2284.5000,1430.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1546,   ,   ,   ,797.5000,65535.0000,2253.0000,1455.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1547,   ,   ,   ,778.5000,65535.0000,2304.5000,1526.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1548,   ,   ,   ,801.5000,65535.0000,2362.0000,1560.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1549,   ,   ,   ,815.0000,65535.0000,2303.5000,1488.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1550,   ,   ,   ,803.0000,65535.0000,2326.0000,1523.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1551,   ,   ,   ,793.0000,65535.0000,2309.0000,1516.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1552,   ,   ,   ,809.0000,65535.0000,2301.5000,1492.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1553,   ,   ,   ,780.5000,65535.0000,2252.5000,1472.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1554,   ,   ,   ,795.0000,65535.0000,2195.5000,1400.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1555,   ,   ,   ,805.5000,65535.0000,2198.0000,1392.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1556,   ,   ,   ,861.5000,65535.0000,2159.5000,1298.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1557,   ,   ,   ,795.5000,65535.0000,2096.0000,1300.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1558,   ,   ,   ,819.5000,65535.0000,2066.0000,1246.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1559,   ,   ,   ,793.5000,65535.0000,2052.0000,1258.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1560,   ,   ,   ,786.5000,65535.0000,1990.0000,1203.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1561,   ,   ,   ,831.0000,65535.0000,2014.0000,1183.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1562,   ,   ,   ,821.0000,65535.0000,1998.5000,1177.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1563,   ,   ,   ,801.5000,65535.0000,2010.0000,1208.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1564,   ,   ,   ,781.0000,65535.0000,1946.5000,1165.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1565,   ,   ,   ,791.0000,65535.0000,1961.0000,1170.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1566,   ,   ,   ,821.0000,65535.0000,1931.5000,1110.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1567,   ,   ,   ,844.0000,65535.0000,1996.5000,1152.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1568,   ,   ,   ,774.5000,65535.0000,1903.0000,1128.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1569,   ,   ,   ,801.5000,65535.0000,1971.0000,1169.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1570,   ,   ,   ,812.0000,65535.0000,1963.0000,1151.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1571,   ,   ,   ,807.5000,65535.0000,1969.5000,1162.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1572,   ,   ,   ,793.0000,65535.0000,1965.5000,1172.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1573,   ,   ,   ,804.0000,65535.0000,1963.0000,1159.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1574,   ,   ,   ,804.0000,65535.0000,2022.0000,1218.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1575,   ,   ,   ,807.5000,65535.0000,2035.5000,1228.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1576,   ,   ,   ,797.5000,65535.0000,2024.5000,1227.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1577,   ,   ,   ,824.5000,65535.0000,2080.5000,1256.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1578,   ,   ,   ,823.5000,65535.0000,2106.0000,1282.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1579,   ,   ,   ,840.0000,65535.0000,2110.0000,1270.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1580,   ,   ,   ,813.0000,65535.0000,2140.5000,1327.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1581,   ,   ,   ,804.5000,65535.0000,2175.0000,1370.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1582,   ,   ,   ,833.0000,65535.0000,2241.0000,1408.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1583,   ,   ,   ,813.5000,65535.0000,2249.5000,1436.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1584,   ,   ,   ,826.0000,65535.0000,2302.5000,1476.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1585,   ,   ,   ,795.0000,65535.0000,2320.5000,1525.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1586,   ,   ,   ,802.0000,65535.0000,2379.0000,1577.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1587,   ,   ,   ,854.0000,65535.0000,2481.0000,1627.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1588,   ,   ,   ,808.0000,65535.0000,2478.5000,1670.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1589,   ,   ,   ,844.5000,65535.0000,2511.0000,1666.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1590,   ,   ,   ,828.0000,65535.0000,2574.0000,1746.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1591,   ,   ,   ,844.5000,65535.0000,2592.0000,1747.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1592,   ,   ,   ,804.5000,65535.0000,2558.0000,1753.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1593,   ,   ,   ,822.0000,65535.0000,2583.5000,1761.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1594,   ,   ,   ,812.5000,65535.0000,2558.0000,1745.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1595,   ,   ,   ,802.5000,65535.0000,2543.5000,1741.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1596,   ,   ,   ,832.0000,65535.0000,2538.5000,1706.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1597,   ,   ,   ,796.0000,65535.0000,2521.0000,1725.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1598,   ,   ,   ,825.0000,65535.0000,2478.5000,1653.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1599,   ,   ,   ,784.5000,65535.0000,2409.5000,1625.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1600,   ,   ,   ,810.5000,65535.0000,2403.5000,1593.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1601,   ,   ,   ,788.5000,65535.0000,2396.5000,1608.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1602,   ,   ,   ,819.5000,65535.0000,2405.0000,1585.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1603,   ,   ,   ,818.5000,65535.0000,2396.5000,1578.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1604,   ,   ,   ,862.5000,65535.0000,2413.5000,1551.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1605,   ,   ,   ,810.5000,65535.0000,2379.0000,1568.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1606,   ,   ,   ,821.5000,65535.0000,2364.0000,1542.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1607,   ,   ,   ,788.5000,65535.0000,2319.0000,1530.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1608,   ,   ,   ,808.0000,65535.0000,2329.5000,1521.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1609,   ,   ,   ,804.0000,65535.0000,2348.5000,1544.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1610,   ,   ,   ,822.5000,65535.0000,2350.0000,1527.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1611,   ,   ,   ,817.0000,65535.0000,2336.0000,1519.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1612,   ,   ,   ,841.5000,65535.0000,2335.0000,1493.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1613,   ,   ,   ,810.0000,65535.0000,2299.5000,1489.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1614,   ,   ,   ,792.0000,65535.0000,2304.0000,1512.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1615,   ,   ,   ,806.5000,65535.0000,2377.0000,1570.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1616,   ,   ,   ,824.0000,65535.0000,2352.0000,1528.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1617,   ,   ,   ,797.5000,65535.0000,2361.0000,1563.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1618,   ,   ,   ,819.0000,65535.0000,2358.5000,1539.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1619,   ,   ,   ,808.5000,65535.0000,2381.0000,1572.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1620,   ,   ,   ,825.0000,65535.0000,2414.0000,1589.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1621,   ,   ,   ,812.0000,65535.0000,2412.5000,1600.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1622,   ,   ,   ,810.5000,65535.0000,2399.5000,1589.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1623,   ,   ,   ,795.0000,65535.0000,2441.0000,1646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1624,   ,   ,   ,808.0000,65535.0000,2460.5000,1652.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1625,   ,   ,   ,804.5000,65535.0000,2478.5000,1674.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1626,   ,   ,   ,816.0000,65535.0000,2532.5000,1716.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1627,   ,   ,   ,799.0000,65535.0000,2527.5000,1728.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1628,   ,   ,   ,793.0000,65535.0000,2581.5000,1788.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1629,   ,   ,   ,781.0000,65535.0000,2562.0000,1781.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1630,   ,   ,   ,800.5000,65535.0000,2664.5000,1864.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1631,   ,   ,   ,800.5000,65535.0000,2700.0000,1899.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1632,   ,   ,   ,804.0000,65535.0000,2747.5000,1943.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1633,   ,   ,   ,779.5000,65535.0000,2805.0000,2025.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1634,   ,   ,   ,783.0000,65535.0000,2907.0000,2124.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1635,   ,   ,   ,807.5000,65535.0000,2977.5000,2170.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1636,   ,   ,   ,770.5000,65535.0000,3056.5000,2286.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1637,   ,   ,   ,814.5000,65535.0000,3172.5000,2358.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1638,   ,   ,   ,886.5000,65535.0000,3363.0000,2476.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1639,   ,   ,   ,775.5000,65535.0000,3413.5000,2638.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1640,   ,   ,   ,779.5000,65535.0000,3539.0000,2759.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1641,   ,   ,   ,838.5000,65535.0000,3768.0000,2929.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1642,   ,   ,   ,815.5000,65535.0000,3951.0000,3135.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1643,   ,   ,   ,810.5000,65535.0000,4105.0000,3294.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1644,   ,   ,   ,808.5000,65535.0000,4366.5000,3558.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1645,   ,   ,   ,812.0000,65535.0000,4594.5000,3782.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1646,   ,   ,   ,803.0000,65535.0000,4782.0000,3979.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1647,   ,   ,   ,811.0000,65535.0000,5013.5000,4202.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1648,   ,   ,   ,809.5000,65535.0000,5266.5000,4457.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1649,   ,   ,   ,816.5000,65535.0000,5449.0000,4632.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1650,   ,   ,   ,807.0000,65535.0000,5581.0000,4774.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1651,   ,   ,   ,810.0000,65535.0000,5712.0000,4902.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1652,   ,   ,   ,821.0000,65535.0000,5834.0000,5013.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1653,   ,   ,   ,780.5000,65535.0000,5825.5000,5045.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1654,   ,   ,   ,812.0000,65535.0000,5867.5000,5055.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1655,   ,   ,   ,791.0000,65535.0000,5665.5000,4874.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1656,   ,   ,   ,830.5000,65535.0000,5572.0000,4741.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1657,   ,   ,   ,805.0000,65535.0000,5422.0000,4617.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1658,   ,   ,   ,813.5000,65535.0000,5183.5000,4370.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1659,   ,   ,   ,823.0000,65535.0000,4975.0000,4152.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1660,   ,   ,   ,813.0000,65535.0000,4794.5000,3981.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1661,   ,   ,   ,783.5000,65535.0000,4555.0000,3771.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1662,   ,   ,   ,797.5000,65535.0000,4327.5000,3530.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1663,   ,   ,   ,798.5000,65535.0000,4127.5000,3329.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1664,   ,   ,   ,821.5000,65535.0000,3932.0000,3110.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1665,   ,   ,   ,783.0000,65535.0000,3733.0000,2950.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1666,   ,   ,   ,845.5000,65535.0000,3578.5000,2733.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1667,   ,   ,   ,806.0000,65535.0000,3432.0000,2626.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1668,   ,   ,   ,811.5000,65535.0000,3271.0000,2459.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1669,   ,   ,   ,795.0000,65535.0000,3124.0000,2329.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1670,   ,   ,   ,802.0000,65535.0000,3038.5000,2236.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1671,   ,   ,   ,808.0000,65535.0000,2961.0000,2153.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1672,   ,   ,   ,785.0000,65535.0000,2868.5000,2083.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1673,   ,   ,   ,796.0000,65535.0000,2784.0000,1988.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1674,   ,   ,   ,791.5000,65535.0000,2689.5000,1898.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1675,   ,   ,   ,833.5000,65535.0000,2666.5000,1833.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1676,   ,   ,   ,810.5000,65535.0000,2609.5000,1799.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1677,   ,   ,   ,808.5000,65535.0000,2554.5000,1746.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1678,   ,   ,   ,799.0000,65535.0000,2511.0000,1712.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1679,   ,   ,   ,816.5000,65535.0000,2482.5000,1666.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1680,   ,   ,   ,800.0000,65535.0000,2405.5000,1605.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1681,   ,   ,   ,774.0000,65535.0000,2420.0000,1646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1682,   ,   ,   ,803.0000,65535.0000,2404.0000,1601.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1683,   ,   ,   ,780.0000,65535.0000,2360.5000,1580.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1684,   ,   ,   ,806.0000,65535.0000,2371.5000,1565.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1685,   ,   ,   ,842.0000,65535.0000,2339.0000,1497.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1686,   ,   ,   ,809.0000,65535.0000,2301.0000,1492.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1687,   ,   ,   ,865.0000,65535.0000,2348.0000,1483.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1688,   ,   ,   ,812.5000,65535.0000,2277.5000,1465.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1689,   ,   ,   ,792.0000,65535.0000,2268.0000,1476.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1690,   ,   ,   ,779.0000,65535.0000,2178.0000,1399.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1691,   ,   ,   ,785.0000,65535.0000,2193.5000,1408.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1692,   ,   ,   ,805.0000,65535.0000,2160.5000,1355.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1693,   ,   ,   ,801.5000,65535.0000,2168.0000,1366.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1694,   ,   ,   ,806.5000,65535.0000,2146.5000,1340.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1695,   ,   ,   ,805.0000,65535.0000,2131.5000,1326.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1696,   ,   ,   ,821.5000,65535.0000,2098.5000,1277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1697,   ,   ,   ,833.0000,65535.0000,2063.5000,1230.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1698,   ,   ,   ,792.0000,65535.0000,2021.5000,1229.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1699,   ,   ,   ,840.0000,65535.0000,2020.5000,1180.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1700,   ,   ,   ,820.5000,65535.0000,2043.5000,1223.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1701,   ,   ,   ,802.0000,65535.0000,2006.5000,1204.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1702,   ,   ,   ,781.5000,65535.0000,1971.0000,1189.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1703,   ,   ,   ,817.0000,65535.0000,1948.5000,1131.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1704,   ,   ,   ,805.0000,65535.0000,1961.5000,1156.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1705,   ,   ,   ,772.5000,65535.0000,1921.0000,1148.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1706,   ,   ,   ,772.0000,65535.0000,1928.5000,1156.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1707,   ,   ,   ,820.5000,65535.0000,1925.0000,1104.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1708,   ,   ,   ,857.5000,65535.0000,1957.0000,1099.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
