File Version,BWRam4.10_4
1591,   ,   ,   ,844.5000,65535.0000,2735.0000,1890.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1592,   ,   ,   ,804.5000,65535.0000,2708.5000,1904.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1593,   ,   ,   ,822.0000,65535.0000,2684.5000,1862.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1594,   ,   ,   ,812.5000,65535.0000,2677.5000,1865.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1595,   ,   ,   ,802.5000,65535.0000,2636.5000,1834.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1596,   ,   ,   ,832.0000,65535.0000,2600.5000,1768.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1597,   ,   ,   ,796.0000,65535.0000,2574.0000,1778.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1598,   ,   ,   ,825.0000,65535.0000,2556.5000,1731.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1599,   ,   ,   ,784.5000,65535.0000,2539.0000,1754.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1600,   ,   ,   ,810.5000,65535.0000,2508.0000,1697.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1601,   ,   ,   ,788.5000,65535.0000,2473.5000,1685.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1602,   ,   ,   ,819.5000,65535.0000,2483.5000,1664.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1603,   ,   ,   ,818.5000,65535.0000,2458.5000,1640.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1604,   ,   ,   ,862.5000,65535.0000,2483.5000,1621.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1605,   ,   ,   ,810.5000,65535.0000,2424.5000,1614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1606,   ,   ,   ,821.5000,65535.0000,2445.5000,1624.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1607,   ,   ,   ,788.5000,65535.0000,2401.0000,1612.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1608,   ,   ,   ,808.0000,65535.0000,2386.5000,1578.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1609,   ,   ,   ,804.0000,65535.0000,2398.5000,1594.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1610,   ,   ,   ,822.5000,65535.0000,2450.0000,1627.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1611,   ,   ,   ,817.0000,65535.0000,2395.5000,1578.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1612,   ,   ,   ,841.5000,65535.0000,2401.0000,1559.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1613,   ,   ,   ,810.0000,65535.0000,2381.0000,1571.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1614,   ,   ,   ,792.0000,65535.0000,2395.0000,1603.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1615,   ,   ,   ,806.5000,65535.0000,2431.5000,1625.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1616,   ,   ,   ,824.0000,65535.0000,2388.0000,1564.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1617,   ,   ,   ,797.5000,65535.0000,2434.0000,1636.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1618,   ,   ,   ,819.0000,65535.0000,2405.0000,1586.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1619,   ,   ,   ,808.5000,65535.0000,2443.0000,1634.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1620,   ,   ,   ,825.0000,65535.0000,2443.0000,1618.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1621,   ,   ,   ,812.0000,65535.0000,2489.5000,1677.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1622,   ,   ,   ,810.5000,65535.0000,2511.5000,1701.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1623,   ,   ,   ,795.0000,65535.0000,2518.5000,1723.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1624,   ,   ,   ,808.0000,65535.0000,2554.5000,1746.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1625,   ,   ,   ,804.5000,65535.0000,2574.5000,1770.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1626,   ,   ,   ,816.0000,65535.0000,2592.5000,1776.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1627,   ,   ,   ,799.0000,65535.0000,2623.5000,1824.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1628,   ,   ,   ,793.0000,65535.0000,2687.5000,1894.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1629,   ,   ,   ,781.0000,65535.0000,2711.5000,1930.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1630,   ,   ,   ,800.5000,65535.0000,2806.5000,2006.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1631,   ,   ,   ,800.5000,65535.0000,2847.0000,2046.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1632,   ,   ,   ,804.0000,65535.0000,2909.0000,2105.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1633,   ,   ,   ,779.5000,65535.0000,2965.5000,2186.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1634,   ,   ,   ,783.0000,65535.0000,3056.0000,2273.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1635,   ,   ,   ,807.5000,65535.0000,3131.5000,2324.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1636,   ,   ,   ,770.5000,65535.0000,3244.0000,2473.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1637,   ,   ,   ,814.5000,65535.0000,3437.0000,2622.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1638,   ,   ,   ,886.5000,65535.0000,3685.0000,2798.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1639,   ,   ,   ,775.5000,65535.0000,3682.5000,2907.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1640,   ,   ,   ,779.5000,65535.0000,3827.5000,3048.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1641,   ,   ,   ,838.5000,65535.0000,4088.5000,3250.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1642,   ,   ,   ,815.5000,65535.0000,4286.0000,3470.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1643,   ,   ,   ,810.5000,65535.0000,4525.0000,3714.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1644,   ,   ,   ,808.5000,65535.0000,4740.5000,3932.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1645,   ,   ,   ,812.0000,65535.0000,5017.0000,4205.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1646,   ,   ,   ,803.0000,65535.0000,5360.5000,4557.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1647,   ,   ,   ,811.0000,65535.0000,5592.5000,4781.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1648,   ,   ,   ,809.5000,65535.0000,5905.0000,5095.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1649,   ,   ,   ,816.5000,65535.0000,6035.5000,5219.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1650,   ,   ,   ,807.0000,65535.0000,6258.0000,5451.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1651,   ,   ,   ,810.0000,65535.0000,6427.0000,5617.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1652,   ,   ,   ,821.0000,65535.0000,6477.5000,5656.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1653,   ,   ,   ,780.5000,65535.0000,6515.0000,5734.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1654,   ,   ,   ,812.0000,65535.0000,6512.0000,5700.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1655,   ,   ,   ,791.0000,65535.0000,6399.5000,5608.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1656,   ,   ,   ,830.5000,65535.0000,6229.0000,5398.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1657,   ,   ,   ,805.0000,65535.0000,5993.5000,5188.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1658,   ,   ,   ,813.5000,65535.0000,5818.5000,5005.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1659,   ,   ,   ,823.0000,65535.0000,5558.5000,4735.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1660,   ,   ,   ,813.0000,65535.0000,5290.0000,4477.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1661,   ,   ,   ,783.5000,65535.0000,4993.5000,4210.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1662,   ,   ,   ,797.5000,65535.0000,4779.5000,3982.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1663,   ,   ,   ,798.5000,65535.0000,4550.5000,3752.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1664,   ,   ,   ,821.5000,65535.0000,4286.0000,3464.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1665,   ,   ,   ,783.0000,65535.0000,4046.5000,3263.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1666,   ,   ,   ,845.5000,65535.0000,3879.0000,3033.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1667,   ,   ,   ,806.0000,65535.0000,3705.0000,2899.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1668,   ,   ,   ,811.5000,65535.0000,3527.0000,2715.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1669,   ,   ,   ,795.0000,65535.0000,3331.0000,2536.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1670,   ,   ,   ,802.0000,65535.0000,3275.5000,2473.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1671,   ,   ,   ,808.0000,65535.0000,3168.0000,2360.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1672,   ,   ,   ,785.0000,65535.0000,3041.0000,2256.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1673,   ,   ,   ,796.0000,65535.0000,2956.0000,2160.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1674,   ,   ,   ,791.5000,65535.0000,2877.0000,2085.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1675,   ,   ,   ,833.5000,65535.0000,2826.5000,1993.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1676,   ,   ,   ,810.5000,65535.0000,2750.0000,1939.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1677,   ,   ,   ,808.5000,65535.0000,2682.0000,1873.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1678,   ,   ,   ,799.0000,65535.0000,2649.0000,1850.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1679,   ,   ,   ,816.5000,65535.0000,2604.5000,1788.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1680,   ,   ,   ,800.0000,65535.0000,2578.0000,1778.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1681,   ,   ,   ,774.0000,65535.0000,2523.0000,1749.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1682,   ,   ,   ,803.0000,65535.0000,2469.5000,1666.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1683,   ,   ,   ,780.0000,65535.0000,2457.0000,1677.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1684,   ,   ,   ,806.0000,65535.0000,2431.5000,1625.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1685,   ,   ,   ,842.0000,65535.0000,2482.5000,1640.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1686,   ,   ,   ,809.0000,65535.0000,2430.5000,1621.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1687,   ,   ,   ,865.0000,65535.0000,2469.0000,1604.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1688,   ,   ,   ,812.5000,65535.0000,2356.5000,1544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1689,   ,   ,   ,792.0000,65535.0000,2371.5000,1579.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1690,   ,   ,   ,779.0000,65535.0000,2288.0000,1509.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1691,   ,   ,   ,785.0000,65535.0000,2287.5000,1502.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1692,   ,   ,   ,805.0000,65535.0000,2282.0000,1477.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1693,   ,   ,   ,801.5000,65535.0000,2236.5000,1435.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1694,   ,   ,   ,806.5000,65535.0000,2206.5000,1400.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1695,   ,   ,   ,805.0000,65535.0000,2189.0000,1384.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1696,   ,   ,   ,821.5000,65535.0000,2149.5000,1328.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1697,   ,   ,   ,833.0000,65535.0000,2130.5000,1297.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1698,   ,   ,   ,792.0000,65535.0000,2094.0000,1302.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1699,   ,   ,   ,840.0000,65535.0000,2156.5000,1316.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1700,   ,   ,   ,820.5000,65535.0000,2108.5000,1288.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1701,   ,   ,   ,802.0000,65535.0000,2061.5000,1259.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1702,   ,   ,   ,781.5000,65535.0000,2041.5000,1260.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1703,   ,   ,   ,817.0000,65535.0000,2024.5000,1207.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1704,   ,   ,   ,805.0000,65535.0000,2013.5000,1208.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1705,   ,   ,   ,772.5000,65535.0000,1954.0000,1181.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1706,   ,   ,   ,772.0000,65535.0000,1990.5000,1218.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1707,   ,   ,   ,820.5000,65535.0000,1967.5000,1147.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1708,   ,   ,   ,857.5000,65535.0000,2013.5000,1156.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1709,   ,   ,   ,814.0000,65535.0000,1907.5000,1093.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1710,   ,   ,   ,805.5000,65535.0000,1915.5000,1110.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1711,   ,   ,   ,783.0000,65535.0000,1956.0000,1173.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1712,   ,   ,   ,808.5000,65535.0000,1925.5000,1117.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1713,   ,   ,   ,772.0000,65535.0000,1889.0000,1117.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1714,   ,   ,   ,806.5000,65535.0000,1912.5000,1106.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1715,   ,   ,   ,802.0000,65535.0000,1893.5000,1091.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1716,   ,   ,   ,820.0000,65535.0000,1885.5000,1065.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1717,   ,   ,   ,790.5000,65535.0000,1879.5000,1089.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1718,   ,   ,   ,794.5000,65535.0000,1865.0000,1070.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1719,   ,   ,   ,842.5000,65535.0000,1902.0000,1059.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1720,   ,   ,   ,788.0000,65535.0000,1856.0000,1068.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1721,   ,   ,   ,827.5000,65535.0000,1892.5000,1065.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1722,   ,   ,   ,837.5000,65535.0000,1899.0000,1061.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1723,   ,   ,   ,793.0000,65535.0000,1855.5000,1062.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1724,   ,   ,   ,827.5000,65535.0000,1858.0000,1030.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1725,   ,   ,   ,783.0000,65535.0000,1861.0000,1078.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1726,   ,   ,   ,815.5000,65535.0000,1826.5000,1011.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1727,   ,   ,   ,819.5000,65535.0000,1867.5000,1048.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1728,   ,   ,   ,799.0000,65535.0000,1844.0000,1045.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1729,   ,   ,   ,818.5000,65535.0000,1787.0000,968.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1730,   ,   ,   ,786.0000,65535.0000,1794.5000,1008.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1731,   ,   ,   ,815.5000,65535.0000,1790.5000,975.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1732,   ,   ,   ,828.5000,65535.0000,1753.5000,925.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1733,   ,   ,   ,833.5000,65535.0000,1764.0000,930.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1734,   ,   ,   ,793.5000,65535.0000,1730.5000,937.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1735,   ,   ,   ,791.0000,65535.0000,1720.0000,929.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1736,   ,   ,   ,801.5000,65535.0000,1702.0000,900.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1737,   ,   ,   ,782.0000,65535.0000,1680.0000,898.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1738,   ,   ,   ,825.5000,65535.0000,1713.5000,888.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1739,   ,   ,   ,807.0000,65535.0000,1682.0000,875.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1740,   ,   ,   ,873.5000,65535.0000,1722.0000,848.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1741,   ,   ,   ,918.5000,65535.0000,1753.0000,834.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1742,   ,   ,   ,793.5000,65535.0000,1634.0000,840.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1743,   ,   ,   ,805.5000,65535.0000,1578.0000,772.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1744,   ,   ,   ,804.5000,65535.0000,1587.0000,782.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1745,   ,   ,   ,786.0000,65535.0000,1571.0000,785.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1746,   ,   ,   ,803.5000,65535.0000,1604.0000,800.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1747,   ,   ,   ,800.0000,65535.0000,1561.5000,761.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1748,   ,   ,   ,794.0000,65535.0000,1528.5000,734.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1749,   ,   ,   ,791.5000,65535.0000,1517.5000,726.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1750,   ,   ,   ,798.0000,65535.0000,1541.5000,743.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1751,   ,   ,   ,768.5000,65535.0000,1445.5000,677.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1752,   ,   ,   ,789.0000,65535.0000,1511.5000,722.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1753,   ,   ,   ,805.0000,65535.0000,1485.5000,680.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1754,   ,   ,   ,1513.5000,65535.0000,2146.0000,632.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1755,   ,   ,   ,781.0000,65535.0000,1461.0000,680.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1756,   ,   ,   ,793.0000,65535.0000,1458.5000,665.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1757,   ,   ,   ,803.5000,65535.0000,1490.5000,687.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1758,   ,   ,   ,838.5000,65535.0000,1506.0000,667.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1759,   ,   ,   ,793.5000,65535.0000,1405.5000,612.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1760,   ,   ,   ,808.0000,65535.0000,1458.0000,650.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1761,   ,   ,   ,821.5000,65535.0000,1468.0000,646.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1762,   ,   ,   ,761.5000,65535.0000,1387.0000,625.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1763,   ,   ,   ,773.0000,65535.0000,1411.5000,638.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1764,   ,   ,   ,768.5000,65535.0000,1405.0000,636.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1765,   ,   ,   ,787.0000,65535.0000,1368.5000,581.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1766,   ,   ,   ,793.5000,65535.0000,1387.5000,594.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1767,   ,   ,   ,800.0000,65535.0000,1394.5000,594.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1768,   ,   ,   ,784.5000,65535.0000,1366.5000,582.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1769,   ,   ,   ,795.5000,65535.0000,1375.5000,580.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1770,   ,   ,   ,789.5000,65535.0000,1335.0000,545.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1771,   ,   ,   ,817.5000,65535.0000,1364.0000,546.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1772,   ,   ,   ,819.5000,65535.0000,1358.5000,539.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1773,   ,   ,   ,779.0000,65535.0000,1353.0000,574.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1774,   ,   ,   ,782.5000,65535.0000,1355.0000,572.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1775,   ,   ,   ,816.5000,65535.0000,1360.0000,543.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1776,   ,   ,   ,844.0000,65535.0000,1385.0000,541.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1777,   ,   ,   ,802.0000,65535.0000,1297.0000,495.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1778,   ,   ,   ,808.0000,65535.0000,1337.5000,529.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1779,   ,   ,   ,806.5000,65535.0000,1320.5000,514.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1780,   ,   ,   ,785.0000,65535.0000,1313.5000,528.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1781,   ,   ,   ,813.5000,65535.0000,1329.0000,515.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1782,   ,   ,   ,854.5000,65535.0000,1353.0000,498.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1783,   ,   ,   ,833.5000,65535.0000,1326.0000,492.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1784,   ,   ,   ,824.0000,65535.0000,1291.0000,467.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1785,   ,   ,   ,919.5000,65535.0000,1452.5000,533.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
