File Version,BWRam4.10_4
917,917.71,10896.70,1842.15,854.5000,65535.0000,4174.5000,3320.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
918,917.85,10895.01,1843.84,871.0000,65535.0000,4172.5000,3301.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
919,917.99,10893.32,1845.53,878.5000,65535.0000,4215.0000,3336.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
920,918.14,10891.63,1847.23,829.0000,65535.0000,4150.5000,3321.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
921,918.28,10889.94,1848.91,868.0000,65535.0000,4170.5000,3302.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
922,918.42,10888.25,1850.60,853.0000,65535.0000,4180.5000,3327.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
923,918.56,10886.56,1852.29,848.5000,65535.0000,4145.0000,3296.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
924,918.71,10884.87,1853.98,885.5000,65535.0000,4168.0000,3282.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
925,918.85,10883.19,1855.67,873.5000,65535.0000,4118.5000,3245.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
926,918.99,10881.50,1857.35,839.5000,65535.0000,4061.0000,3221.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
927,919.13,10879.82,1859.04,867.0000,65535.0000,4110.0000,3243.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
928,919.28,10878.13,1860.72,842.0000,65535.0000,4107.0000,3265.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
929,919.42,10876.45,1862.41,812.5000,65535.0000,4055.5000,3243.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
930,919.56,10874.76,1864.09,839.0000,65535.0000,4091.0000,3252.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
931,919.70,10873.08,1865.77,855.5000,65535.0000,4062.0000,3206.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
932,919.84,10871.40,1867.46,860.5000,65535.0000,4092.0000,3231.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
933,919.99,10869.72,1869.14,853.5000,65535.0000,4085.5000,3232.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
934,920.13,10868.03,1870.82,860.5000,65535.0000,4102.5000,3242.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
935,920.27,10866.35,1872.50,892.0000,65535.0000,4066.5000,3174.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
936,920.41,10864.67,1874.18,865.0000,65535.0000,4060.0000,3195.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
937,920.56,10863.00,1875.86,855.0000,65535.0000,4004.5000,3149.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
938,920.70,10861.32,1877.54,869.5000,65535.0000,4001.5000,3132.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
939,920.84,10859.64,1879.21,846.5000,65535.0000,4021.5000,3175.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
940,920.98,10857.96,1880.89,823.5000,65535.0000,4032.5000,3209.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
941,921.13,10856.29,1882.57,823.5000,65535.0000,3970.5000,3147.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
942,921.27,10854.61,1884.24,881.5000,65535.0000,4030.0000,3148.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
943,921.41,10852.94,1885.92,857.5000,65535.0000,3978.0000,3120.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
944,921.55,10851.26,1887.59,899.0000,65535.0000,3994.0000,3095.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
945,921.69,10849.59,1889.26,847.5000,65535.0000,3987.5000,3140.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
946,921.84,10847.92,1890.94,945.0000,65535.0000,4062.5000,3117.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
947,921.98,10846.24,1892.61,860.0000,65535.0000,3970.0000,3110.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
948,922.12,10844.57,1894.28,842.5000,65535.0000,3963.0000,3120.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
949,922.26,10842.90,1895.95,846.5000,65535.0000,3939.5000,3093.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
950,922.40,10841.23,1897.62,827.0000,65535.0000,3955.5000,3128.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
951,922.55,10839.56,1899.29,841.5000,65535.0000,3977.0000,3135.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
952,922.69,10837.89,1900.96,863.0000,65535.0000,3927.5000,3064.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
953,922.83,10836.22,1902.63,848.0000,65535.0000,3988.5000,3140.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
954,922.97,10834.56,1904.30,845.0000,65535.0000,3976.5000,3131.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
955,923.11,10832.89,1905.96,838.5000,65535.0000,3952.0000,3113.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
956,923.26,10831.22,1907.63,850.0000,65535.0000,3961.5000,3111.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
957,923.40,10829.56,1909.30,852.0000,65535.0000,3958.5000,3106.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
958,923.54,10827.89,1910.96,840.5000,65535.0000,3935.5000,3095.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
959,923.68,10826.23,1912.62,886.0000,65535.0000,3953.5000,3067.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
960,923.82,10824.56,1914.29,829.0000,65535.0000,3877.0000,3048.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
961,923.97,10822.90,1915.95,856.5000,65535.0000,3936.0000,3079.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
962,924.11,10821.24,1917.61,853.0000,65535.0000,3951.5000,3098.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
963,924.25,10819.58,1919.28,828.5000,65535.0000,3877.5000,3049.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
964,924.39,10817.92,1920.94,854.5000,65535.0000,3893.5000,3039.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
965,924.53,10816.26,1922.60,848.5000,65535.0000,3946.5000,3098.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
966,924.68,10814.60,1924.26,871.5000,65535.0000,3944.5000,3073.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
967,924.82,10812.94,1925.92,849.5000,65535.0000,3888.0000,3038.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
968,924.96,10811.28,1927.57,844.5000,65535.0000,3899.5000,3055.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
969,925.10,10809.62,1929.23,857.5000,65535.0000,3855.5000,2998.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
970,925.24,10807.97,1930.89,852.5000,65535.0000,3866.5000,3014.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
971,925.39,10806.31,1932.54,853.0000,65535.0000,3882.5000,3029.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
972,925.53,10804.65,1934.20,864.0000,65535.0000,3892.5000,3028.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
973,925.67,10803.00,1935.86,856.0000,65535.0000,3887.5000,3031.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
974,925.81,10801.34,1937.51,865.5000,65535.0000,3888.5000,3023.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
975,925.95,10799.69,1939.16,870.5000,65535.0000,3889.0000,3018.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
976,926.09,10798.04,1940.82,851.0000,65535.0000,3847.0000,2996.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
977,926.24,10796.38,1942.47,863.5000,65535.0000,3814.0000,2950.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
978,926.38,10794.73,1944.12,858.5000,65535.0000,3871.0000,3012.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
979,926.52,10793.08,1945.77,867.0000,65535.0000,3835.0000,2968.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
980,926.66,10791.43,1947.42,849.5000,65535.0000,3832.0000,2982.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
981,926.80,10789.78,1949.07,872.0000,65535.0000,3839.5000,2967.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
982,926.94,10788.13,1950.72,819.0000,65535.0000,3811.5000,2992.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
983,927.09,10786.48,1952.37,837.5000,65535.0000,3741.0000,2903.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
984,927.23,10784.84,1954.02,866.0000,65535.0000,3780.5000,2914.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
985,927.37,10783.19,1955.66,845.0000,65535.0000,3774.5000,2929.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
986,927.51,10781.54,1957.31,840.5000,65535.0000,3744.0000,2903.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
987,927.65,10779.90,1958.96,831.0000,65535.0000,3742.5000,2911.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
988,927.79,10778.25,1960.60,852.5000,65535.0000,3764.5000,2912.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
989,927.94,10776.61,1962.25,853.0000,65535.0000,3718.0000,2865.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
990,928.08,10774.96,1963.89,828.5000,65535.0000,3698.5000,2870.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
991,928.22,10773.32,1965.53,837.0000,65535.0000,3680.0000,2843.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
992,928.36,10771.68,1967.18,842.0000,65535.0000,3697.0000,2855.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
993,928.50,10770.03,1968.82,815.5000,65535.0000,3714.5000,2899.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
994,928.64,10768.39,1970.46,849.5000,65535.0000,3712.5000,2863.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
995,928.79,10766.75,1972.10,810.5000,65535.0000,3668.0000,2857.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
996,928.93,10765.11,1973.74,830.0000,65535.0000,3710.0000,2880.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
997,929.07,10763.47,1975.38,822.0000,65535.0000,3659.5000,2837.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
998,929.21,10761.83,1977.02,868.5000,65535.0000,3740.0000,2871.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
999,929.35,10760.20,1978.66,870.0000,65535.0000,3696.5000,2826.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1000,929.49,10758.56,1980.29,820.0000,65535.0000,3667.0000,2847.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1001,929.63,10756.92,1981.93,818.0000,65535.0000,3646.5000,2828.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1002,929.78,10755.29,1983.57,815.5000,65535.0000,3661.0000,2845.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1003,929.92,10753.65,1985.20,855.5000,65535.0000,3668.0000,2812.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1004,930.06,10752.02,1986.84,792.0000,65535.0000,3582.0000,2790.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1005,930.20,10750.38,1988.47,872.0000,65535.0000,3666.0000,2794.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1006,930.34,10748.75,1990.11,875.0000,65535.0000,3695.0000,2820.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1007,930.48,10747.12,1991.74,830.5000,65535.0000,3638.5000,2808.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1008,930.62,10745.48,1993.37,838.0000,65535.0000,3603.5000,2765.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1009,930.76,10743.85,1995.00,845.0000,65535.0000,3586.0000,2741.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1010,930.91,10742.22,1996.63,866.0000,65535.0000,3648.0000,2782.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1011,931.05,10740.59,1998.26,821.5000,65535.0000,3558.0000,2736.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1012,931.19,10738.96,1999.89,820.5000,65535.0000,3610.0000,2789.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1013,931.33,10737.33,2001.52,870.0000,65535.0000,3612.0000,2742.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1014,   ,   ,   ,819.5000,65535.0000,3548.0000,2728.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1015,   ,   ,   ,825.5000,65535.0000,3574.0000,2748.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1016,   ,   ,   ,800.5000,65535.0000,3531.0000,2730.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1017,   ,   ,   ,839.5000,65535.0000,3560.0000,2720.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1018,   ,   ,   ,802.0000,65535.0000,3556.0000,2754.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1019,   ,   ,   ,820.0000,65535.0000,3517.0000,2697.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1020,   ,   ,   ,819.0000,65535.0000,3514.5000,2695.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1021,   ,   ,   ,834.5000,65535.0000,3508.5000,2674.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1022,   ,   ,   ,825.5000,65535.0000,3533.5000,2708.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1023,   ,   ,   ,810.0000,65535.0000,3520.0000,2710.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1024,   ,   ,   ,820.0000,65535.0000,3504.0000,2684.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1025,   ,   ,   ,817.5000,65535.0000,3526.5000,2709.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1026,   ,   ,   ,825.5000,65535.0000,3521.5000,2696.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1027,   ,   ,   ,828.5000,65535.0000,3482.5000,2654.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1028,   ,   ,   ,842.5000,65535.0000,3525.5000,2683.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1029,   ,   ,   ,851.5000,65535.0000,3510.5000,2659.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1030,   ,   ,   ,795.5000,65535.0000,3464.0000,2668.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1031,   ,   ,   ,860.0000,65535.0000,3527.5000,2667.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1032,   ,   ,   ,810.5000,65535.0000,3457.0000,2646.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1033,   ,   ,   ,851.0000,65535.0000,3424.5000,2573.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1034,   ,   ,   ,802.5000,65535.0000,3428.0000,2625.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1035,   ,   ,   ,834.5000,65535.0000,3498.0000,2663.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1036,   ,   ,   ,834.0000,65535.0000,3479.0000,2645.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1037,   ,   ,   ,863.0000,65535.0000,3566.0000,2703.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1038,   ,   ,   ,832.0000,65535.0000,3491.5000,2659.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1039,   ,   ,   ,817.0000,65535.0000,3502.0000,2685.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1040,   ,   ,   ,806.5000,65535.0000,3417.0000,2610.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1041,   ,   ,   ,1310.5000,65535.0000,3920.0000,2609.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1042,   ,   ,   ,824.0000,65535.0000,3487.5000,2663.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1043,   ,   ,   ,826.0000,65535.0000,3424.5000,2598.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1044,   ,   ,   ,886.5000,65535.0000,3474.5000,2588.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1045,   ,   ,   ,799.5000,65535.0000,3464.5000,2665.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1046,   ,   ,   ,839.5000,65535.0000,3490.0000,2650.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1047,   ,   ,   ,833.0000,65535.0000,3479.0000,2646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1048,   ,   ,   ,805.0000,65535.0000,3452.5000,2647.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1049,   ,   ,   ,844.5000,65535.0000,3481.5000,2637.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1050,   ,   ,   ,877.0000,65535.0000,3506.0000,2629.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1051,   ,   ,   ,836.5000,65535.0000,3456.0000,2619.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1052,   ,   ,   ,850.0000,65535.0000,3414.5000,2564.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1053,   ,   ,   ,831.5000,65535.0000,3438.5000,2607.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1054,   ,   ,   ,817.0000,65535.0000,3410.0000,2593.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1055,   ,   ,   ,826.0000,65535.0000,3473.5000,2647.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1056,   ,   ,   ,868.5000,65535.0000,3450.5000,2582.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1057,   ,   ,   ,921.0000,65535.0000,3525.5000,2604.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1058,   ,   ,   ,862.5000,65535.0000,3420.5000,2558.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1059,   ,   ,   ,823.0000,65535.0000,3422.0000,2599.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1060,   ,   ,   ,839.0000,65535.0000,3424.0000,2585.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1061,   ,   ,   ,826.5000,65535.0000,3409.0000,2582.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1062,   ,   ,   ,829.5000,65535.0000,3447.5000,2618.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1063,   ,   ,   ,851.5000,65535.0000,3446.5000,2595.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1064,   ,   ,   ,830.0000,65535.0000,3376.5000,2546.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1065,   ,   ,   ,824.0000,65535.0000,3412.0000,2588.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1066,   ,   ,   ,821.5000,65535.0000,3363.0000,2541.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1067,   ,   ,   ,841.0000,65535.0000,3379.0000,2538.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1068,   ,   ,   ,859.0000,65535.0000,3397.0000,2538.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1069,   ,   ,   ,835.5000,65535.0000,3403.0000,2567.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1070,   ,   ,   ,843.0000,65535.0000,3411.5000,2568.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1071,   ,   ,   ,857.5000,65535.0000,3372.0000,2514.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1072,   ,   ,   ,857.0000,65535.0000,3375.0000,2518.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1073,   ,   ,   ,977.0000,65535.0000,3443.5000,2466.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1074,   ,   ,   ,838.5000,65535.0000,3350.5000,2512.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1075,   ,   ,   ,830.5000,65535.0000,3355.0000,2524.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1076,   ,   ,   ,820.0000,65535.0000,3327.5000,2507.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1077,   ,   ,   ,820.5000,65535.0000,3304.5000,2484.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1078,   ,   ,   ,849.5000,65535.0000,3323.0000,2473.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1079,   ,   ,   ,841.5000,65535.0000,3293.5000,2452.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1080,   ,   ,   ,798.5000,65535.0000,3222.5000,2424.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1081,   ,   ,   ,847.5000,65535.0000,3266.0000,2418.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1082,   ,   ,   ,862.0000,65535.0000,3298.5000,2436.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1083,   ,   ,   ,796.5000,65535.0000,3235.5000,2439.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1084,   ,   ,   ,820.0000,65535.0000,3286.5000,2466.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1085,   ,   ,   ,853.5000,65535.0000,3254.0000,2400.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1086,   ,   ,   ,837.0000,65535.0000,3250.0000,2413.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1087,   ,   ,   ,797.0000,65535.0000,3263.5000,2466.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1088,   ,   ,   ,842.0000,65535.0000,3252.0000,2410.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1089,   ,   ,   ,846.0000,65535.0000,3244.5000,2398.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1090,   ,   ,   ,849.5000,65535.0000,3257.0000,2407.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1091,   ,   ,   ,805.0000,65535.0000,3203.5000,2398.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1092,   ,   ,   ,814.5000,65535.0000,3174.0000,2359.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1093,   ,   ,   ,806.5000,65535.0000,3198.0000,2391.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1094,   ,   ,   ,842.0000,65535.0000,3279.0000,2437.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1095,   ,   ,   ,847.0000,65535.0000,3226.5000,2379.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1096,   ,   ,   ,849.0000,65535.0000,3218.5000,2369.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1097,   ,   ,   ,819.5000,65535.0000,3282.5000,2463.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1098,   ,   ,   ,842.5000,65535.0000,3239.5000,2397.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1099,   ,   ,   ,847.5000,65535.0000,3215.5000,2368.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1100,   ,   ,   ,845.5000,65535.0000,3184.5000,2339.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1101,   ,   ,   ,838.0000,65535.0000,3185.5000,2347.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1102,   ,   ,   ,1109.5000,65535.0000,3457.0000,2347.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1103,   ,   ,   ,829.5000,65535.0000,3178.5000,2349.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1104,   ,   ,   ,815.0000,65535.0000,3171.5000,2356.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
